#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z	W
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# W             Weights 
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-225-gd39003b5
#
4.15449E-03	1000010010	1.22274E-02	1.00000E-04	-3.14089E-05	1.08818E-05	9.05073E-01	-7.66360E-02	-4.18295E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	6.75732E-01	7.34991E-01	5.63399E-02	1.00000E+00
5.66034E-03	1000010010	1.96793E-02	1.00000E-04	-2.89665E-05	-2.63143E-05	8.39276E-01	-1.46393E-01	5.23626E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.99605E-01	6.73866E-01	5.44334E-01	1.00000E+00
2.02958E-03	1000010010	1.63475E-02	1.00000E-04	-3.15803E-05	2.57878E-05	2.13818E-01	-9.44797E-01	2.48275E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.53886E-01	-6.71682E-01	7.24681E-01	1.00000E+00
3.77094E-03	1000010010	4.50643E-02	1.00000E-04	1.49408E-05	2.57948E-05	7.39681E-01	-5.35545E-01	-4.07509E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.97261E-01	-4.85602E-01	3.58561E-01	1.00000E+00
3.90882E-03	1000010010	2.83914E-02	1.00000E-04	-3.46635E-05	-1.35142E-05	9.69637E-01	2.01418E-01	1.38687E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.89100E-01	4.84669E-01	-7.25174E-01	1.00000E+00
4.46758E-03	1000010010	2.37197E-02	1.00000E-04	2.75105E-05	-4.80818E-05	7.49092E-01	-6.16526E-01	-2.42399E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	4.13407E-01	-6.14381E-01	6.72035E-01	1.00000E+00
2.70724E-03	1000010010	1.50360E-01	1.00000E-04	1.05506E-05	-4.99366E-05	8.47412E-01	3.45292E-01	4.03318E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-3.48283E-01	-8.18487E-01	-4.56923E-01	2.00000E-01
5.97156E-03	1000010010	4.09580E-01	1.00000E-04	2.21474E-06	3.27685E-05	8.30547E-01	-4.53733E-02	5.55097E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-7.49757E-01	5.90148E-01	2.99314E-01	2.00000E-01
3.97152E-03	1000010010	1.29004E-01	1.00000E-04	2.97724E-05	-1.04329E-07	4.55204E-01	3.12804E-01	-8.33632E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.96074E-02	9.92725E-01	-9.03358E-02	2.00000E-01
5.50246E-03	1000010010	3.86461E-01	1.00000E-04	4.88569E-06	3.54431E-05	9.27298E-01	-2.00116E-01	-3.16343E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-5.98652E-01	6.21676E-01	5.05108E-01	2.00000E-01
5.34359E-03	1000010010	4.05699E-02	1.00000E-04	-1.05229E-05	2.01096E-05	8.31314E-01	-2.54738E-01	4.93989E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-5.41104E-01	-8.40702E-01	2.06741E-02	1.00000E+00
3.05270E-03	1000010010	2.44273E-01	1.00000E-04	-1.48114E-05	1.50305E-05	9.93196E-01	1.08140E-01	-4.32153E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.24012E-01	-1.05554E-01	3.67506E-01	2.00000E-01
4.59945E-03	1000010010	1.12612E-02	1.00000E-04	3.10201E-05	4.44998E-05	3.50454E-01	-5.10205E-01	7.85413E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.38835E-01	9.80594E-01	-1.38419E-01	1.00000E+00
4.76702E-03	1000010010	4.17520E-01	1.00000E-04	3.70657E-05	-2.84216E-05	3.28738E-01	-2.02415E-01	9.22475E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.13699E-01	-5.94168E-01	7.75433E-01	2.00000E-01
5.80119E-03	1000010010	1.24608E-01	1.00000E-04	-6.26936E-06	-4.02717E-05	8.56898E-01	-4.47490E-01	2.55889E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.51505E-01	7.04932E-01	-6.92904E-01	2.00000E-01
5.61503E-03	1000010010	2.82828E+00	1.00000E-04	9.75039E-06	-3.72970E-05	3.86436E-01	9.04955E-01	1.78109E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.07127E-01	-3.95072E-01	7.65990E-01	4.00000E-02
4.39090E-03	1000010010	6.49431E-01	1.00000E-04	4.91800E-05	-4.34704E-05	8.79601E-01	-4.41667E-01	-1.76724E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-5.10909E-02	-4.55519E-01	-8.88759E-01	2.00000E-01
3.12865E-03	1000010010	1.23639E-02	1.00000E-04	4.49683E-06	-3.13484E-05	2.18506E-01	-5.27032E-01	-8.21274E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.10476E-01	7.89179E-01	5.76971E-01	1.00000E+00
4.90688E-03	1000010010	1.39013E-02	1.00000E-04	-4.47198E-05	-6.18934E-06	6.78525E-01	-4.39217E-01	-5.88806E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	8.38585E-01	-7.58896E-02	-5.39458E-01	1.00000E+00
3.46820E-03	1000010010	3.05323E-02	1.00000E-04	2.58685E-05	4.10896E-05	5.08414E-01	-8.59657E-01	5.00499E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.15474E-01	8.37269E-01	1.82393E-01	1.00000E+00
3.16303E-03	1000010010	1.66021E-02	1.00000E-04	7.72897E-06	-3.80214E-06	3.67532E-01	1.37187E-01	9.19837E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.64132E-01	-8.92455E-01	-3.65730E-01	1.00000E+00
2.78978E-03	1000010010	5.72537E-01	1.00000E-04	3.85854E-05	4.93425E-05	8.05774E-01	-1.89966E-01	5.60929E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.53933E-01	-2.07555E-01	-7.27525E-01	2.00000E-01
2.92384E-03	1000010010	1.29323E-01	1.00000E-04	1.44249E-05	8.66362E-07	9.31539E-01	3.12547E-01	1.85874E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.34417E-01	-3.54940E-01	2.97101E-02	2.00000E-01
8.74794E-03	1000010010	2.82575E+00	1.00000E-04	2.93597E-05	-9.20834E-06	7.98547E-01	5.18428E-01	-3.05868E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-9.40872E-01	-3.37900E-01	-2.41364E-02	4.00000E-02
1.40284E-03	1000010010	1.34452E-02	1.00000E-04	-2.23875E-05	5.44658E-06	3.44088E-01	6.12008E-02	-9.36941E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.37633E-01	1.66379E-02	-9.41131E-01	1.00000E+00
5.18445E-03	1000010010	7.71661E-02	1.00000E-04	9.56577E-07	-7.95660E-06	9.55802E-01	2.10500E-01	2.05261E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.90383E-01	-3.43150E-01	7.30545E-01	1.00000E+00
2.96344E-03	1000010010	1.31911E-02	1.00000E-04	2.29635E-05	-1.68650E-05	7.27530E-01	-6.76380E-01	-1.14936E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.52060E-01	-6.49103E-01	5.23350E-01	1.00000E+00
8.91422E-03	1000010010	2.67028E-02	1.00000E-04	-1.62170E-05	5.66626E-06	9.30107E-01	1.56939E-01	-3.32071E-01	1000010010	1.00000E-02	-1.00000E-05	-2.00000E-04	0.00000E+00	3.73502E-01	-2.37013E-01	-8.96840E-01	1.00000E+00
4.16260E-03	1000010010	2.58338E-02	1.00000E-04	-3.87444E-05	-1.76905E-05	5.20579E-01	-6.20994E-01	5.85973E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.11730E-01	-9.54350E-01	-2.77008E-01	1.00000E+00
5.87535E-03	1000010010	2.82092E-01	1.00000E-04	3.91861E-05	1.79582E-07	5.52560E-01	6.88762E-01	4.69345E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.41756E-01	-9.66409E-01	8.72220E-02	2.00000E-01
2.15210E-03	1000010010	2.45233E-02	1.00000E-04	-1.49933E-05	-1.61557E-05	9.73115E-01	2.28232E-01	-3.09423E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.98773E-01	7.93139E-01	-4.60337E-01	1.00000E+00
4.06486E-03	1000010010	1.64651E-01	1.00000E-04	8.75122E-06	4.42176E-05	9.11421E-01	-1.25896E-01	3.91743E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	2.06073E-01	5.23061E-01	8.27007E-01	2.00000E-01
3.76079E-03	1000010010	1.21013E-02	1.00000E-04	1.89337E-06	3.21883E-05	9.44449E-01	3.14348E-01	-9.59238E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.59431E-01	4.04415E-01	8.40986E-01	1.00000E+00
3.25704E-03	1000010010	1.29596E-02	1.00000E-04	2.60988E-05	-3.06504E-05	9.01802E-01	1.87456E-01	3.89375E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.52834E-01	-7.31367E-01	6.33386E-01	1.00000E+00
2.49570E-03	1000010010	2.93224E-02	1.00000E-04	2.36787E-05	3.45213E-05	5.72775E-01	-4.34923E-01	6.94817E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.76111E-01	8.17252E-01	-1.39708E-02	1.00000E+00
6.66593E-03	1000010010	2.05871E-02	1.00000E-04	3.53165E-05	-2.52322E-05	9.05272E-01	2.98855E-01	3.01942E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	9.61663E-01	-2.78620E-02	2.72815E-01	1.00000E+00
5.69473E-03	1000010010	2.88584E-01	1.00000E-04	4.32494E-05	-2.05126E-05	8.12673E-01	3.89459E-02	5.81417E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	8.02384E-01	-3.66611E-01	4.70932E-01	2.00000E-01
3.11262E-03	1000010010	1.67633E-02	1.00000E-04	-9.42809E-06	5.40174E-06	8.38228E-01	-4.30119E-01	3.35219E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.68823E-01	-3.36585E-01	-3.63122E-01	1.00000E+00
3.40678E-03	1000010010	1.65814E-01	1.00000E-04	-4.21260E-05	-8.80464E-06	7.75306E-01	-4.17705E-01	4.73734E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.51505E-01	7.04932E-01	-6.92904E-01	2.00000E-01
2.79745E-03	1000010010	2.46819E-01	1.00000E-04	-1.39247E-05	-3.97614E-05	4.64044E-01	5.29960E-01	-7.09792E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.60774E-01	-3.00440E-01	5.75290E-01	2.00000E-01
4.39641E-03	1000010010	1.73486E-01	1.00000E-04	3.11861E-05	-8.48857E-06	2.70075E-01	-9.53618E-01	1.32940E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.96074E-02	9.92725E-01	-9.03358E-02	2.00000E-01
4.26252E-03	1000010010	1.20160E-01	1.00000E-04	3.90086E-05	4.09942E-05	8.42557E-01	3.89072E-01	3.72452E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-6.01573E-01	4.41702E-01	6.65589E-01	2.00000E-01
3.08224E-03	1000010010	3.15006E-01	1.00000E-04	-3.70950E-05	3.88810E-05	8.91269E-01	-2.60980E-01	3.70849E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	-2.41756E-01	9.66409E-01	-8.72220E-02	2.00000E-01
5.21943E-03	1000010010	8.67028E+00	1.00000E-04	1.23906E-05	1.42615E-05	8.50112E-01	1.94840E-01	4.89231E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-3.48283E-01	-8.18487E-01	-4.56923E-01	4.00000E-02
5.20438E-03	1000010010	1.42683E-01	1.00000E-04	-1.25515E-05	3.78834E-05	8.64473E-01	2.60621E-02	-5.02004E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-5.98652E-01	6.21676E-01	5.05108E-01	2.00000E-01
5.08037E-03	1000010010	2.74153E-01	1.00000E-04	1.91545E-05	-2.04376E-05	8.88377E-01	-9.13552E-02	-4.49934E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.13699E-01	-5.94168E-01	7.75433E-01	2.00000E-01
5.24498E-03	1000010010	1.14735E-02	1.00000E-04	1.28897E-05	1.12989E-05	8.41591E-01	-4.87724E-01	-2.32056E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.99516E-01	-9.12135E-01	9.16323E-02	1.00000E+00
7.43869E-03	1000010010	2.99803E-01	1.00000E-04	1.56985E-05	-4.01331E-05	8.61728E-01	4.67943E-01	1.96096E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.49757E-01	5.90148E-01	-2.99314E-01	2.00000E-01
2.97514E-03	1000010010	1.22548E-02	1.00000E-04	-1.30811E-05	-1.37002E-05	1.89447E-01	8.91786E-01	4.10885E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.57599E-01	-8.83894E-01	-4.40335E-01	1.00000E+00
3.12646E-03	1000010010	4.31750E-02	1.00000E-04	-3.01442E-05	1.09704E-05	6.29812E-01	7.68626E-01	1.12036E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.48616E-01	8.47600E-01	4.68790E-01	1.00000E+00
4.81325E-03	1000010010	3.46044E-01	1.00000E-04	-7.89321E-06	9.41521E-06	9.43241E-01	-2.80494E-01	-1.77821E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.24012E-01	-1.05554E-01	3.67506E-01	2.00000E-01
3.38182E-03	1000010010	1.87360E-01	1.00000E-04	-1.11764E-05	2.22133E-05	9.31955E-01	3.26108E-01	1.58474E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.06073E-01	-5.23061E-01	8.27007E-01	2.00000E-01
4.65867E-03	1000010010	1.60641E-01	1.00000E-04	1.68348E-05	-1.61112E-05	7.37882E-01	1.71208E-01	-6.52854E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.10909E-02	-4.55519E-01	8.88759E-01	2.00000E-01
3.19067E-03	1000010010	7.16462E-02	1.00000E-04	-7.98346E-06	4.23438E-05	9.04539E-01	2.23032E-01	3.63408E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.76660E-01	-4.27651E-01	-4.62507E-01	1.00000E+00
9.22927E-03	1000010010	7.84075E-01	1.00000E-04	1.85372E-05	-2.31613E-05	6.75981E-01	-6.82339E-01	2.78322E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	8.31282E-01	5.01915E-01	-2.38853E-01	2.00000E-01
4.04668E-03	1000010010	2.89738E-02	1.00000E-04	1.69313E-05	7.12080E-06	9.08982E-01	-1.31644E-01	3.95502E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.45745E-01	5.23478E-01	-1.03378E-01	1.00000E+00
2.29813E-03	1000010010	1.66949E-02	1.00000E-04	4.17939E-06	-2.63423E-06	8.91271E-01	3.02430E-02	-4.52461E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.70955E-01	-6.17410E-01	-1.56314E-01	1.00000E+00
3.28843E-03	1000010010	1.93121E-02	1.00000E-04	-4.98464E-05	1.92424E-05	8.44369E-01	-2.87152E-01	4.52311E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-5.11145E-01	8.43707E-01	-1.63978E-01	1.00000E+00
3.09019E-03	1000010010	8.04254E-02	1.00000E-04	1.29309E-07	-3.63895E-05	9.75381E-01	1.32581E-01	-1.76224E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.11592E-01	-8.03686E-01	-5.56163E-01	1.00000E+00
4.20547E-03	1000010010	2.17899E-01	1.00000E-04	-1.30420E-05	-2.20537E-05	5.50615E-01	-1.44892E-01	8.22089E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.99031E-02	-3.29114E-02	9.96259E-01	2.00000E-01
5.58630E-03	1000010010	1.60050E-01	1.00000E-04	-4.66488E-05	4.70491E-05	9.17724E-01	3.10988E-01	2.47122E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	1.00000E-04	6.53933E-01	2.07555E-01	7.27525E-01	2.00000E-01
4.02315E-03	1000010010	1.80916E-02	1.00000E-04	-3.49460E-05	-4.42793E-05	4.08073E-01	9.10950E-01	-6.03932E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.83920E-03	6.99388E-01	7.14688E-01	1.00000E+00
4.14174E-03	1000010010	1.10514E-02	1.00000E-04	-2.93069E-05	3.00226E-05	6.34805E-01	2.99511E-01	-7.12261E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.78355E-01	-2.06663E-01	1.06102E-02	1.00000E+00
4.37256E-03	1000010010	1.36415E-01	1.00000E-04	3.99513E-05	-1.09784E-05	1.30426E-01	5.10072E-02	-9.90145E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	1.00000E-04	9.34417E-01	3.54940E-01	-2.97101E-02	2.00000E-01
3.79756E-03	1000010010	2.02931E-01	1.00000E-04	-2.04971E-05	1.20885E-05	8.89935E-01	-4.12506E-01	-1.94563E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.60774E-01	-3.00440E-01	5.75290E-01	2.00000E-01
7.93677E-03	1000010010	3.25747E+00	1.00000E-04	-7.38709E-06	4.33695E-05	8.51980E-01	-4.61973E-01	-2.46395E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.07127E-01	-3.95072E-01	7.65990E-01	4.00000E-02
3.73276E-03	1000010010	7.62023E-01	1.00000E-04	1.05069E-05	1.53340E-05	6.30892E-01	-7.49814E-01	-1.99383E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.41756E-01	-9.66409E-01	8.72220E-02	2.00000E-01
2.08453E-03	1000010010	1.42861E-02	1.00000E-04	-2.56216E-05	6.56669E-07	5.14550E-01	3.09513E-01	7.99650E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.54869E-01	2.56652E-01	-1.49514E-01	1.00000E+00
3.50553E-03	1000010010	1.73188E-02	1.00000E-04	1.59471E-05	-3.24837E-05	1.53309E-01	-7.83741E-01	-6.01869E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.05845E-01	6.51228E-01	-4.57006E-01	1.00000E+00
4.47253E-03	1000010010	1.61481E-01	1.00000E-04	4.43003E-05	2.65472E-05	2.32380E-01	7.28353E-01	-6.44594E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.51505E-01	7.04932E-01	-6.92904E-01	2.00000E-01
2.39811E-03	1000010010	1.76962E-02	1.00000E-04	-4.09533E-05	2.42527E-05	6.31187E-01	5.09549E-01	5.84775E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	5.11834E-01	4.38263E-01	7.38885E-01	1.00000E+00
6.26745E-03	1000010010	8.38255E-02	1.00000E-04	3.10772E-05	-8.42378E-06	9.32379E-01	-2.55311E-01	2.55901E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.92152E-01	-4.43598E-01	6.72738E-01	1.00000E+00
4.51749E-03	1000010010	2.77017E-01	1.00000E-04	8.24871E-06	1.89469E-05	8.34649E-01	5.37562E-01	-1.19948E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.96074E-02	9.92725E-01	-9.03358E-02	2.00000E-01
7.20717E-03	1000010010	8.95432E-02	1.00000E-04	3.80163E-05	6.27284E-06	9.90821E-01	3.60316E-02	1.30287E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-9.25048E-01	3.16810E-01	2.09567E-01	1.00000E+00
3.14683E-03	1000010010	3.28715E-01	1.00000E-04	4.83590E-05	1.98589E-05	3.07705E-01	-5.11732E-01	-8.02152E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.31282E-01	5.01915E-01	2.38853E-01	2.00000E-01
4.34116E-03	1000010010	7.30770E-02	1.00000E-04	2.78508E-05	2.62538E-05	7.97583E-01	-5.33586E-01	2.81330E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.49628E-03	9.69318E-01	2.45750E-01	1.00000E+00
3.46714E-03	1000010010	6.66211E-02	1.00000E-04	-1.27300E-07	4.43209E-05	9.10489E-01	-1.60828E-01	3.80978E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.99039E-01	2.70744E-01	8.23200E-01	1.00000E+00
2.00556E-03	1000010010	1.26186E-02	1.00000E-04	2.81231E-05	-9.37648E-06	7.42598E-01	-3.68841E-01	5.59021E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.38910E-01	7.02096E-01	6.70808E-01	1.00000E+00
3.02582E-03	1000010010	1.02089E-02	1.00000E-04	-1.33815E-06	-1.49039E-05	6.36865E-01	-2.93966E-01	7.12732E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.75408E-01	-4.63300E-01	4.29064E-01	1.00000E+00
4.12708E-03	1000010010	1.26954E-02	1.00000E-04	9.50176E-06	-5.47858E-06	8.68772E-01	-4.18692E-01	2.64446E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.30238E-01	5.02778E-01	7.49740E-01	1.00000E+00
5.65058E-03	1000010010	1.47999E-01	1.00000E-04	1.58470E-05	3.73747E-05	5.56742E-01	-4.37195E-01	7.06328E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-6.01573E-01	4.41702E-01	6.65589E-01	2.00000E-01
7.39520E-03	1000010010	5.21395E-02	1.00000E-04	4.00862E-05	-4.44194E-05	6.13611E-01	4.99068E-01	-6.11892E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	2.43372E-01	-9.42127E-01	-2.30577E-01	1.00000E+00
4.04010E-03	1000010010	3.45632E-01	1.00000E-04	-3.32309E-05	-4.49449E-05	6.03320E-01	6.63084E-01	4.43085E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-9.24012E-01	-1.05554E-01	-3.67506E-01	2.00000E-01
5.62412E-03	1000010010	1.82944E+00	1.00000E-04	-4.24111E-05	1.83803E-06	8.36372E-01	-4.10792E-01	-3.62949E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-3.48283E-01	8.18487E-01	4.56923E-01	4.00000E-02
3.82938E-03	1000010010	1.37265E-02	1.00000E-04	7.20016E-06	-3.07314E-05	9.76486E-01	-7.31327E-03	-2.15457E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.07425E-01	1.37720E-01	-9.02795E-01	1.00000E+00
5.28938E-03	1000010010	1.89228E-01	1.00000E-04	4.93729E-05	1.78718E-05	4.76605E-01	-4.00004E-01	-7.82844E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-5.98652E-01	-6.21676E-01	-5.05108E-01	2.00000E-01
4.85789E-03	1000010010	1.45929E-02	1.00000E-04	1.96262E-05	5.82329E-06	8.73597E-01	-1.19534E-01	4.71742E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.39483E-01	-5.82466E-01	3.37489E-01	1.00000E+00
2.48604E-03	1000010010	1.11344E-02	1.00000E-04	1.02204E-05	-6.80757E-06	7.58576E-01	3.79669E-02	6.50477E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.96939E-01	2.56809E-02	-9.17486E-01	1.00000E+00
4.17684E-03	1000010010	1.25903E+00	1.00000E-04	4.93813E-05	4.46512E-05	5.74236E-01	5.39296E-01	-6.15965E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	1.00000E-04	6.53933E-01	2.07555E-01	7.27525E-01	2.00000E-01
3.63138E-03	1000010010	4.03229E-01	1.00000E-04	3.62285E-05	8.70617E-06	9.39662E-01	-1.08645E-01	3.24393E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.34417E-01	-3.54940E-01	2.97101E-02	2.00000E-01
4.35613E-03	1000010010	2.84131E-02	1.00000E-04	-4.30220E-05	2.05949E-05	8.88721E-01	4.07504E-01	-2.10035E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-8.90726E-01	1.99844E-01	-4.08252E-01	1.00000E+00
3.91629E-03	1000010010	1.54749E-01	1.00000E-04	2.55826E-05	4.27094E-05	9.45095E-01	-2.62642E-01	-1.94458E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-2.41756E-01	-9.66409E-01	8.72220E-02	2.00000E-01
4.32835E-03	1000010010	3.56955E+00	1.00000E-04	-4.59088E-05	2.17883E-05	4.55687E-01	1.09029E-01	8.83438E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.56236E-01	5.95522E-01	6.61213E-01	4.00000E-02
2.48855E-03	1000010010	1.31443E-02	1.00000E-04	6.55061E-06	1.02037E-05	8.59833E-01	4.07766E-01	-3.07269E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-7.92871E-01	5.29112E-01	-3.02319E-01	1.00000E+00
3.33900E-03	1000010010	3.04165E-02	1.00000E-04	3.20962E-05	-2.40253E-05	6.25877E-01	-2.61014E-01	-7.34949E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.72089E-01	3.93320E-01	2.91136E-01	1.00000E+00
5.24235E-03	1000010010	1.37548E-01	1.00000E-04	-2.83122E-05	-2.33447E-05	9.26700E-01	3.75328E-01	-1.88544E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.99031E-02	-3.29114E-02	9.96259E-01	2.00000E-01
