#	D	ID	E	X	Y	Z	Px	Py	Pz	ID0	E0	X0	Y0	Z0	P0x	P0y	P0z
#
# D             Trajectory length [1 Mpc]
# ID/ID0/ID1    Particle type (PDG MC numbering scheme)
# E/E0/E1       Energy [1 EeV]
# X/X0/X1...    Position [1 Mpc]
# Px/P0x/P1x... Heading (unit vector of momentum)
# no index = current, 0 = at source, 1 = at point of creation
#
# CRPropa version: 3.2.1-225-gd39003b5
#
2.71639E-03	1000010010	4.57940E-02	1.00000E-04	-3.03121E-05	2.19087E-05	9.09187E-01	-9.31897E-02	-4.05827E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.52132E-01	2.46766E-02	-8.91610E-01
3.81623E-03	1000010010	6.59632E-02	1.00000E-04	-2.18973E-05	-4.77004E-05	7.68796E-01	-5.22045E-01	-3.69353E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-8.01282E-01	-9.96439E-02	5.89931E-01
1.61082E-03	1000010010	1.54342E-02	1.00000E-04	-5.46014E-06	3.91999E-06	7.03089E-01	-8.58736E-02	7.05898E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.92392E-01	7.98103E-02	-9.37493E-02
3.17384E-03	1000010010	1.81913E-02	1.00000E-04	4.14145E-05	-3.51084E-05	7.65673E-01	-1.15908E-01	-6.32700E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.80870E-02	7.93270E-01	6.08221E-01
2.01978E-03	1000010010	2.07783E-02	1.00000E-04	-2.69261E-05	-4.71253E-05	3.87250E-01	-9.05669E-01	-1.72628E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-8.15581E-01	-5.47576E-01	-1.87049E-01
3.84751E-03	1000010010	1.30037E-02	1.00000E-04	4.12597E-05	-2.22835E-05	9.05891E-01	1.34344E-01	-4.01638E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	6.55426E-01	5.01228E-01	5.64967E-01
3.15954E-03	1000010010	1.09580E-02	1.00000E-04	3.66024E-05	-3.90863E-05	7.26810E-01	-3.86238E-02	6.85752E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.56848E-01	-6.49911E-01	-6.71026E-01
3.07526E-03	1000010010	1.63242E-02	1.00000E-04	-2.41400E-05	-3.02744E-05	9.21897E-01	-2.99421E-01	-2.45874E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.65525E-01	7.27794E-01	1.65508E-01
4.50007E-03	1000010010	1.42264E-02	1.00000E-04	-3.73978E-05	2.69335E-05	8.61536E-01	-5.04962E-01	5.26194E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.24577E-01	3.79192E-01	-3.70225E-02
5.91395E-03	1000010010	1.19668E-02	1.00000E-04	-1.26004E-05	-1.19878E-05	8.79251E-01	-3.91673E-01	-2.71127E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-7.85021E-01	-3.83259E-01	-4.86678E-01
4.81911E-03	1000010010	2.08607E-02	1.00000E-04	1.62047E-05	-3.50768E-05	9.66488E-01	1.52822E-01	2.06267E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	2.03151E-01	3.36858E-01	9.19378E-01
3.34100E-03	1000010010	1.27931E-02	1.00000E-04	1.50849E-06	9.88071E-08	6.14084E-01	-7.86636E-01	-6.40703E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.15577E-01	-3.67704E-01	-1.62828E-01
4.67265E-03	1000010010	1.94209E-02	1.00000E-04	3.77051E-05	4.26675E-05	8.38608E-01	-2.58660E-01	4.79408E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-3.96973E-01	5.59350E-01	7.27695E-01
6.01178E-03	1000010010	2.03511E+00	1.00000E-04	-2.59560E-05	-4.22827E-05	6.80613E-01	-7.14866E-01	1.60412E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.54788E-01	-1.67813E-01	-2.45396E-01
4.58066E-03	1000010010	1.45631E-01	1.00000E-04	3.36683E-05	-4.06172E-05	4.67961E-01	8.81683E-01	6.03976E-02	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-1.84471E-01	-5.64791E-01	-8.04352E-01
3.08905E-03	1000010010	1.45240E-02	1.00000E-04	1.38879E-05	-2.42921E-07	6.50543E-01	2.98160E-01	6.98495E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.38356E-01	1.96160E-01	9.20346E-01
6.10477E-03	1000010010	4.99906E-02	1.00000E-04	-4.41508E-06	1.60178E-05	4.83525E-01	-8.62435E-01	-1.49697E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.51114E-01	-5.06126E-01	1.39431E-01
4.57664E-03	1000010010	3.29444E-02	1.00000E-04	3.77245E-05	5.10833E-06	6.21743E-01	7.71666E-01	-1.34042E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.52790E-01	5.92499E-01	4.72028E-01
4.79174E-03	1000010010	1.23246E-02	1.00000E-04	-1.03280E-05	6.91709E-06	8.52548E-01	-5.18599E-01	6.49388E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-1.67769E-01	-6.07623E-01	-7.76304E-01
4.84567E-03	1000010010	1.41523E-02	1.00000E-04	-1.91183E-05	-4.10551E-05	3.39395E-01	-9.24371E-01	1.74210E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-6.35761E-01	-1.06721E-01	-7.64472E-01
4.88835E-03	1000010010	4.96644E-02	1.00000E-04	-1.99777E-05	-3.87790E-05	9.51930E-01	2.14023E-01	-2.19143E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.78113E-01	-5.12751E-01	-8.12244E-01
5.30415E-03	1000010010	5.58692E-02	1.00000E-04	-5.45018E-06	-3.03583E-06	6.05487E-01	-6.46519E-01	-4.64110E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-6.58825E-01	6.37379E-01	3.99622E-01
3.33777E-03	1000010010	2.60074E-01	1.00000E-04	-3.08074E-05	-2.09380E-05	4.53639E-01	-6.19078E-01	-6.41057E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-1.45515E-01	-2.67582E-01	9.52484E-01
6.26028E-03	1000010010	1.04585E-01	1.00000E-04	2.01438E-05	9.21833E-06	6.68010E-01	-7.40199E-01	-7.66064E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.97739E-01	-4.50089E-01	5.57297E-01
3.23935E-03	1000010010	1.45563E-02	1.00000E-04	3.84185E-07	-1.27490E-05	9.65506E-01	-9.68745E-02	2.41688E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-3.29958E-01	1.06173E-01	-9.38006E-01
6.32811E-03	1000010010	8.13968E-02	1.00000E-04	-2.35782E-05	-4.44542E-05	9.09227E-01	-6.39533E-02	4.11360E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.13266E-02	3.03571E-01	9.49332E-01
2.97844E-03	1000010010	1.85081E-02	1.00000E-04	-1.28678E-05	2.00382E-05	9.77601E-01	-1.96540E-01	-7.52917E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.37718E-01	5.70820E-01	-6.20503E-01
3.62233E-03	1000010010	1.69470E-02	1.00000E-04	-3.28401E-05	-9.00242E-06	4.20133E-01	5.17271E-01	-7.45600E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.16417E-01	-9.04359E-01	9.34426E-02
3.88600E-03	1000010010	1.85445E-02	1.00000E-04	-3.26787E-05	-3.99968E-05	7.17843E-01	-5.74976E-01	3.92561E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-6.14103E-01	5.57508E-01	5.58626E-01
2.58720E-03	1000010010	1.07878E-02	1.00000E-04	9.33306E-06	-4.55261E-05	8.10868E-01	4.11735E-01	4.15893E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.86937E-01	1.41715E-01	7.12766E-01
3.18701E-03	1000010010	1.67834E-02	1.00000E-04	1.23999E-05	-4.85224E-06	7.50941E-01	-5.18190E-01	4.09350E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-4.74950E-01	3.08229E-01	8.24268E-01
6.23339E-03	1000010010	2.00076E-02	1.00000E-04	-1.72828E-06	-2.17339E-05	8.06965E-01	-5.89077E-01	4.23819E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.79156E-02	-1.36374E-01	-9.88327E-01
3.02620E-03	1000010010	2.17550E-02	1.00000E-04	-1.80909E-05	2.92319E-05	9.95980E-01	2.19631E-02	8.68442E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.26008E-01	4.80169E-01	4.92291E-01
3.18690E-03	1000010010	1.27879E-02	1.00000E-04	-2.82403E-05	4.34222E-05	8.93385E-01	-4.37843E-01	1.00778E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.63669E-01	9.22050E-01	-1.32550E-01
3.55021E-03	1000010010	1.51682E-02	1.00000E-04	-1.78865E-05	2.38811E-05	9.56476E-01	2.53443E-01	-1.44638E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.86907E-01	-1.03731E-01	6.08290E-01
2.51191E-03	1000010010	1.21619E-01	1.00000E-04	-2.15670E-05	3.06527E-05	1.22863E-01	-6.14078E-01	-7.79624E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.78906E-01	-2.74986E-01	9.20106E-01
4.23550E-03	1000010010	3.07208E-02	1.00000E-04	-3.77960E-05	-4.80446E-05	5.80054E-01	-2.76384E-02	-8.14109E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.35294E-01	-7.55680E-01	1.59212E-01
6.65373E-03	1000010010	1.61203E-01	1.00000E-04	-2.63581E-05	9.76413E-06	9.57942E-01	-2.23769E-01	1.79650E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.11046E-01	-8.07181E-01	5.01706E-01
3.57381E-03	1000010010	1.68595E-02	1.00000E-04	-1.87796E-05	1.75540E-05	8.43614E-01	-1.89672E-01	5.02334E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-8.31933E-01	-2.49837E-01	4.95448E-01
5.40389E-03	1000010010	7.01796E-02	1.00000E-04	-4.00339E-05	-1.43149E-05	6.69123E-01	-5.76437E-01	-4.69036E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.89632E-02	9.95591E-01	-2.97407E-02
3.49051E-03	1000010010	7.24419E-02	1.00000E-04	-2.90584E-05	1.08707E-06	6.16655E-01	-2.11152E-01	-7.58387E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.24171E-02	5.34907E-01	8.40882E-01
4.20037E-03	1000010010	1.93966E-02	1.00000E-04	-1.03372E-05	-4.72159E-05	5.80952E-01	7.98446E-01	1.58044E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.20912E-01	-6.24043E-01	4.74382E-01
4.06398E-03	1000010010	3.06897E-02	1.00000E-04	1.12894E-05	3.62073E-05	7.26369E-01	5.70494E-01	-3.83307E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.16971E-01	-6.61767E-01	5.42960E-01
2.77001E-03	1000010010	1.26072E-02	1.00000E-04	1.03673E-06	1.04290E-08	6.58920E-01	6.35188E-01	-4.02940E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.97790E-02	-9.92739E-01	-1.04378E-01
3.47580E-03	1000010010	1.36825E-02	1.00000E-04	-1.52514E-05	-2.96288E-05	7.33891E-01	-3.62937E-01	5.74179E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.65640E-01	-2.37701E-01	-5.97741E-01
2.57200E-03	1000010010	1.96351E-02	1.00000E-04	-3.48460E-05	-8.09305E-07	8.40464E-01	2.49814E-01	4.80846E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.96310E-01	-3.92367E-01	2.06581E-01
3.96063E-03	1000010010	2.09423E-02	1.00000E-04	2.37048E-05	-2.52414E-05	7.94009E-01	6.44836E-02	6.04477E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.34523E-01	-7.74594E-01	3.38066E-01
3.33628E-03	1000010010	1.97795E-02	1.00000E-04	4.24867E-05	2.77555E-05	9.18496E-01	2.42554E-01	-3.12302E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-2.92964E-01	-3.11276E-01	-9.04035E-01
3.25262E-03	1000010010	1.12204E-02	1.00000E-04	-1.39237E-05	4.57189E-05	8.98259E-01	-4.06147E-01	1.67854E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-2.74364E-01	9.52575E-01	-1.31622E-01
6.92354E-03	1000010010	7.18842E-02	1.00000E-04	-3.18787E-05	7.06934E-06	8.54017E-01	1.25824E-01	5.04801E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	9.58427E-01	-1.16976E-01	2.60257E-01
7.17551E-03	1000010010	2.04692E-01	1.00000E-04	4.22281E-06	-2.36571E-07	7.19181E-01	-4.75348E-02	-6.93195E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-5.83435E-01	-4.45566E-01	6.79024E-01
3.97241E-03	1000010010	3.03052E-02	1.00000E-04	2.54908E-05	4.23520E-05	9.27364E-02	-2.55060E-01	-9.62468E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.83234E-01	3.84887E-01	4.88269E-01
3.81259E-03	1000010010	1.70005E-02	1.00000E-04	9.91099E-06	2.70575E-06	5.68518E-01	2.76085E-02	8.22208E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.35990E-01	5.60888E-01	6.30967E-01
3.89282E-03	1000010010	4.39192E-02	1.00000E-04	-1.32002E-05	2.16374E-05	7.76572E-01	5.19360E-01	-3.56652E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.72192E-01	7.31385E-02	9.82344E-01
2.72146E-03	1000010010	1.31400E-02	1.00000E-04	-3.96432E-05	-1.92914E-05	5.29502E-01	-2.08369E-01	-8.22320E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	9.35433E-01	-1.20960E-01	-3.32166E-01
3.51918E-03	1000010010	1.64795E-02	1.00000E-04	-1.29830E-05	-3.37227E-05	9.39374E-01	-1.10141E-01	-3.24723E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.27911E-01	4.90790E-01	6.04031E-01
1.97261E-03	1000010010	2.40040E-02	1.00000E-04	1.18268E-05	6.21441E-06	7.87434E-01	-5.92439E-01	-1.70187E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.52286E-01	1.32979E-01	7.46217E-01
1.73770E-03	1000010010	6.05559E-02	1.00000E-04	2.40891E-05	-4.08482E-06	9.57082E-01	-2.06481E-01	-2.03372E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.38357E-01	9.88966E-01	5.29468E-02
8.92094E-03	1000010010	4.76289E-01	1.00000E-04	-2.20836E-06	3.96151E-05	7.59343E-01	-6.06701E-01	2.35185E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	4.73220E-02	-8.81103E-01	-4.70551E-01
5.75919E-03	1000010010	2.41448E-02	1.00000E-04	-3.61304E-05	-1.64619E-05	3.09175E-01	8.95474E-01	-3.20215E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.49444E-01	-5.44200E-01	6.34001E-01
2.71914E-03	1000010010	1.42557E-02	1.00000E-04	3.06264E-05	-4.40663E-05	2.12024E-01	1.56256E-01	9.64692E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	8.18644E-01	5.48255E-01	1.70994E-01
4.00451E-03	1000010010	1.47616E-01	1.00000E-04	1.12844E-06	6.76968E-06	8.70513E-01	-4.69835E-01	1.46498E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.00589E-01	-2.65741E-01	8.23888E-01
3.10532E-03	1000010010	2.59328E-02	1.00000E-04	-2.08210E-05	-7.03958E-06	9.24954E-01	3.76597E-01	-5.13242E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.26998E-02	8.12495E-01	5.82830E-01
2.52602E-03	1000010010	4.52467E-02	1.00000E-04	-2.12607E-05	1.05506E-05	8.66588E-01	4.71664E-01	-1.62966E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.63854E-01	8.04533E-01	-4.69401E-01
2.40387E-03	1000010010	1.87792E-02	1.00000E-04	-4.52675E-06	-2.68554E-05	8.12847E-01	-5.44150E-01	-2.07801E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.99862E-01	8.76839E-01	2.66953E-01
2.66711E-03	1000010010	1.15964E-02	1.00000E-04	4.71131E-05	-3.45923E-06	8.79766E-01	4.54184E-02	-4.73233E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-4.87448E-01	2.68122E-01	-8.30966E-01
3.60370E-03	1000010010	1.17053E-02	1.00000E-04	1.13338E-07	1.19232E-06	5.30905E-01	-1.58022E-01	-8.32568E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.33935E-01	1.01725E-01	-7.66667E-01
6.57080E-03	1000010010	8.65825E-02	1.00000E-04	4.09637E-06	-1.05964E-05	7.51866E-01	-6.32502E-01	1.86114E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.38263E-01	-5.13427E-01	7.37779E-01
2.55351E-03	1000010010	3.75307E-01	1.00000E-04	3.77098E-05	-2.57842E-05	8.53499E-01	4.31922E-01	2.91520E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.01788E-01	7.65807E-01	-5.67859E-01
4.50320E-03	1000010010	2.37276E-01	1.00000E-04	1.54510E-05	-3.94430E-06	9.14059E-01	-3.33243E-02	4.04211E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.13597E-01	2.67349E-01	-7.42983E-01
5.98428E-03	1000010010	5.64318E-02	1.00000E-04	-1.44045E-05	-1.70853E-05	6.82562E-01	5.25157E-01	5.08250E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-7.27890E-01	3.73473E-01	5.75060E-01
6.09941E-03	1000010010	1.01962E-02	1.00000E-04	-1.37236E-05	6.08581E-06	3.60361E-01	-9.10316E-01	2.03626E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	5.92572E-01	-9.41066E-02	-8.00002E-01
3.69620E-03	1000010010	3.42287E-02	1.00000E-04	4.78664E-05	4.18028E-05	8.57777E-01	5.06681E-01	8.65594E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	1.00000E-04	-6.90115E-01	-2.07091E-01	6.93437E-01
3.49100E-03	1000010010	1.33484E-01	1.00000E-04	-8.03630E-06	-1.36857E-05	6.42785E-01	7.36004E-01	-2.12428E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.32547E-01	-1.08897E-01	6.71950E-01
4.79429E-03	1000010010	1.37289E-02	1.00000E-04	-4.79448E-05	-3.53966E-05	8.02063E-01	5.56554E-01	-2.16662E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	7.11756E-02	8.24119E-01	5.61927E-01
3.49517E-03	1000010010	2.32827E-02	1.00000E-04	4.40951E-07	-1.04064E-05	5.10359E-01	7.10831E-01	-4.83998E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	2.30845E-01	4.17147E-01	-8.79033E-01
4.07389E-03	1000010010	1.77077E-02	1.00000E-04	-1.87618E-05	2.33442E-05	9.94523E-01	-2.51409E-03	-1.04491E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.68663E-01	-9.29347E-01	-2.00238E-02
4.83890E-03	1000010010	3.90628E+00	1.00000E-04	2.90189E-06	-1.85047E-05	8.79017E-01	4.09050E-01	2.44961E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.10322E-01	6.76129E-01	1.95685E-01
3.42498E-03	1000010010	1.12934E-02	1.00000E-04	-4.39685E-05	-5.27526E-07	9.48091E-01	-2.80415E-01	1.49971E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.49148E-01	5.17427E-01	-7.81259E-01
5.16168E-03	1000010010	9.67031E-03	1.00000E-04	-3.79160E-05	-3.40615E-05	2.53677E-01	2.66119E-02	9.66923E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	9.32206E-01	-1.23515E-01	-3.40201E-01
4.02276E-03	1000010010	2.11286E-02	1.00000E-04	-4.14342E-05	-1.20806E-05	3.02150E-01	-9.51456E-01	5.86329E-02	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	9.35557E-01	1.46862E-01	3.21191E-01
3.03074E-03	1000010010	1.15729E-01	1.00000E-04	-1.45322E-05	-1.44891E-05	2.52895E-01	2.20578E-01	-9.42013E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.83212E-01	1.66455E-01	5.99059E-01
2.95615E-03	1000010010	1.36066E-02	1.00000E-04	-2.55424E-05	2.06270E-05	6.95804E-01	7.06715E-01	-1.28104E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.18272E-01	-5.93064E-01	-3.63815E-01
3.45050E-03	1000010010	2.58791E-02	1.00000E-04	4.33633E-05	-1.97773E-05	3.06284E-02	8.43217E-01	-5.36701E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	3.81922E-01	-1.80808E-01	-9.06336E-01
3.80223E-03	1000010010	1.28690E-02	1.00000E-04	4.74137E-05	-4.00831E-05	3.64007E-01	8.94345E-01	-2.60088E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	-8.44861E-01	-4.33119E-01	3.14034E-01
4.38018E-03	1000010010	1.15993E-02	1.00000E-04	-9.23085E-06	3.87964E-05	8.70574E-01	1.21824E-01	4.76718E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.91860E-01	-2.79123E-01	-8.76662E-01
3.33046E-03	1000010010	1.79334E-02	1.00000E-04	3.16565E-05	-2.58934E-05	5.40916E-01	-8.40261E-01	3.70391E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-7.57297E-02	4.39642E-01	8.94975E-01
2.98450E-03	1000010010	6.56907E-01	1.00000E-04	-6.18841E-06	-3.76600E-05	6.80105E-01	6.72934E-01	-2.90891E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	4.66670E-01	-2.64303E-01	8.44016E-01
3.74070E-03	1000010010	2.88063E-02	1.00000E-04	-2.41532E-05	-3.92245E-07	8.03099E-01	-5.82282E-01	1.26408E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.63579E-01	4.61032E-01	-5.89162E-01
7.06493E-03	1000010010	1.40686E-02	1.00000E-04	-4.89735E-05	3.99278E-05	8.99285E-02	-9.95688E-01	2.27842E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.85199E-01	-6.64875E-01	-4.64202E-01
2.63418E-03	1000010010	2.43492E-02	1.00000E-04	-1.43000E-05	-2.67085E-05	5.63179E-01	-2.22231E-02	8.26036E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.25044E-01	-1.39052E-01	7.68105E-01
3.23263E-03	1000010010	1.32478E-02	1.00000E-04	3.13474E-05	-3.82000E-05	5.81367E-01	-7.81495E-01	2.26445E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.51202E-02	6.32219E-01	-7.74642E-01
2.98890E-03	1000010010	1.75665E-02	1.00000E-04	-4.68618E-05	2.19462E-05	5.42545E-01	-5.83469E-01	6.04324E-01	1000010010	1.00000E-02	-1.00000E-05	-1.00000E-04	0.00000E+00	-3.00986E-01	-8.20887E-01	4.85337E-01
2.34916E-03	1000010010	2.47611E-02	1.00000E-04	-8.86870E-06	2.42689E-05	4.73867E-01	-4.07477E-01	-7.80649E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-5.40579E-01	7.82981E-01	3.07758E-01
4.68907E-03	1000010010	1.15467E-02	1.00000E-04	4.58005E-05	-2.80196E-05	9.87739E-01	1.16289E-01	1.04153E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	5.86572E-01	-6.21110E-01	-5.19765E-01
2.70293E-03	1000010010	2.06425E-02	1.00000E-04	8.38960E-06	-3.49652E-05	9.74683E-01	-2.21935E-01	2.71671E-02	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	-1.00000E-04	7.74581E-01	-3.52089E-01	-5.25412E-01
3.89610E-03	1000010010	4.39631E-02	1.00000E-04	-4.43064E-05	-4.92899E-05	9.62058E-01	2.09725E-01	1.74526E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	1.44926E-01	-9.65835E-01	-2.14848E-01
4.62363E-03	1000010010	1.22160E-02	1.00000E-04	-1.14324E-05	-4.17315E-05	8.91243E-01	-4.07205E-01	1.99673E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	6.89829E-02	2.68532E-01	9.60797E-01
3.19415E-03	1000010010	1.29947E-02	1.00000E-04	2.56633E-05	1.16353E-05	6.80814E-01	5.12023E-01	-5.23761E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-6.86111E-01	2.62963E-01	-6.78308E-01
3.27993E-03	1000010010	1.10470E-02	1.00000E-04	4.84826E-05	9.45944E-06	4.69553E-01	-8.73945E-01	1.25460E-01	1000010010	1.00000E-02	-1.00000E-05	1.00000E-04	0.00000E+00	-1.92425E-01	-8.29566E-01	5.24206E-01
2.90391E-03	1000010010	1.94541E-01	1.00000E-04	8.78955E-06	4.09506E-05	4.20211E-01	8.25312E-01	3.77203E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-3.55051E-01	-7.90804E-01	4.98566E-01
2.75535E-03	1000010010	1.50647E-01	1.00000E-04	1.22464E-05	-5.74713E-06	7.75935E-01	6.03616E-01	1.83230E-01	1000010010	1.00000E-02	-1.00000E-05	0.00000E+00	0.00000E+00	-9.15790E-01	8.81637E-02	-3.91863E-01
